Candidate,FolderName,FullPath,seed,split,geo,variant,variant_base,tightened,scene,engine,K,mpc_batch,controller,threshold,backbone,generation,metric,mean,std,min,max,n,mask,LatestSnapshot
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,fm_ms_p95,17.434091307222843,0.06141133698202689,17.345388885587454,17.565918620675802,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,goal_crossed_line,0.3,0.48304589153964794,0.0,1.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,max_episode_length,396.0,0.0,396.0,396.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_fm_steps,396.0,0.0,396.0,396.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_proj_steps,396.0,0.0,396.0,396.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,over_budget_steps,9.4,5.985166849990251,0.0,20.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,phys_final_z,2.8410906660687756,8.566580553390988,0.08715727426298711,27.220821282774896,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_backstop_hits,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_skipped_steps,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_tripped,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_trips,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_relaxed_and_constraints,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_strict,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_strict_and_constraints,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_success,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_relaxed,0.1,0.31622776601683794,0.0,1.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_success_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_success_relaxed_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,collision_free_completed,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,phys_safe,0.1,0.31622776601683794,0.0,1.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,goal_reached,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,goal_dist,20.910621256642408,38.346160363106755,3.71930819856787,126.62457630190855,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_violations,360.1,11.78935489706239,341.0,381.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,total_violations,7111.337026660748,10931.14350755887,384.5616789621193,30262.411793499054,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_steps,396.0,0.0,396.0,396.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,avg_time,0.027456889054596877,0.00029685439158718324,0.02703855674939625,0.02803284473566696,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,avg_time_ms,27.45688905459688,0.2968543915871833,27.038556749396253,28.03284473566696,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,fm_ms,17.366801131272105,0.08406026671061238,17.27472724995077,17.509274288184113,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,proj_ms,10.09008792332477,0.274874531733771,9.746757020816357,10.621012188494205,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,total_ms_p95,28.94715811125934,0.5200637265659057,28.342110104858875,30.220027547329664,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,over_budget_frac,0.023737373737373738,0.01511405770199558,0.0,0.050505050505050504,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,track_err_mean,138.9512104105756,49.311569865814015,45.20469284288107,194.68962705030086,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,phys_contact_frac,0.0701178451178451,0.21100262745312853,0.0,0.67003367003367,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,phys_min_z,0.14574821208125405,0.19048256805125255,-0.01306423700782297,0.6498067712883143,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,budget_ms,30.3,0.0,30.3,30.3,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,constraint_collision_free,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,constraint_n_violations,360.1,11.78935489706239,341.0,381.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,constraint_total_violations,7111.337026660748,10931.14350755887,384.5616789621193,30262.411793499054,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,diagnostics_found,1.0,0.0,1.0,1.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,fm_ms_p95,17.434091307222843,0.06141133698202689,17.345388885587454,17.565918620675802,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,goal_crossed_line,0.3,0.48304589153964794,0.0,1.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,max_episode_length,396.0,0.0,396.0,396.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_fm_steps,396.0,0.0,396.0,396.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_proj_steps,396.0,0.0,396.0,396.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,over_budget_steps,9.4,5.985166849990251,0.0,20.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,phys_final_z,2.8410906660687756,8.566580553390988,0.08715727426298711,27.220821282774896,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_backstop_hits,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_skipped_steps,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_tripped,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,projection_cb_trips,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_relaxed_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_strict,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,geo_free-model_free,geo_free-model_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_strict_and_constraints,0.0,0.0,0.0,0.0,10,proj_valid,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_success,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,success_relaxed,0.0,0.0,0.0,0.0,10,all,20260819_182530
35,corridor|fm|K2,/data/home/llim/FMPCC/FM-PCC/logs/UAV_MIX/uav-corridor/plans/mix_uav_fm/H8_Dmodels.diffusion.FlowMatchingODE_9D/Efm_K2_mpc4_pid_stopgo_T0.5,6,test,corridor_bounds+dynamics+geo_bounds+halfspace+obstacles,model_free-bounds_free,model_free-bounds_free,False,corridor,fm,2.0,4.0,pid_stopgo,0.5,,Gen15,n_success_and_constraints,0.0,0.0,0.0,0.0,10,all,20260819_182530
